53995,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,総務委員長（桑木良典君）,3400060000033,総務委員長,桑木良典,第一に、中山間地域元気づくり推進事業の実施に当たっては、サポーター養成後のフォローアップに努める必要があること。,null,null,null
53996,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,総務委員長（桑木良典君）,3400060000033,総務委員長,桑木良典,なお、国の交付金などを十分活用するとともに、県民参加型の交流イベントの実施に当たっては、その推進組織の設置を検討するなど、中山間地域対策事業の拡充に向け、強い意欲を持って取り組む必要があること。,null,null,null
53997,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,総務委員長（桑木良典君）,3400060000033,総務委員長,桑木良典,第二に、ひろしまスタイル定住促進事業の実施に当たっては、首都圏の住民ニーズについて詳細かつ丁寧な分析を行った上で、市町との連携も含め、十分な執行体制を確保して対応するとともに、地域が取り組んでいる魅力づくりについてもしっかりと把握しておく必要があること。,null,null,null
53998,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,総務委員長（桑木良典君）,3400060000033,総務委員長,桑木良典,第三に、国際平和拠点ひろしま構想推進事業については、当初予算額に対して一割を超える減額補正を行っていることから、今後は、予算額の積算に当たって十分に精査を行うとともに、適切な執行に努める必要があること。,null,null,null
53999,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,総務委員長（桑木良典君）,3400060000033,総務委員長,桑木良典,このほか、国の交付金を活用した事業に係る成果の検証、国の税制改正に対応した県税条例等の改正に係る議会説明のあり方、県職員が中山間地域の現状を理解した上での元気が出る施策の推進、団塊の世代を意識した人口問題への対応などについて問いただされたところであります。,null,null,null
54000,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,総務委員長（桑木良典君）,3400060000033,総務委員長,桑木良典,次に、議長から本委員会に調査を依頼されました平成二十七年度広島県一般会計予算及び特別会計予算中所管事項については、調査の結果、本委員会の意見としては、各案いずれも原案に賛成すべきものと決定し、その旨議長に報告いたしました。,null,null,null
54001,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,総務委員長（桑木良典君）,3400060000033,総務委員長,桑木良典,以上、審査の概要を申し述べ、総務委員会の報告といたします。,null,null,null
54002,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,総務委員長（桑木良典君）,3400060000033,総務委員長,桑木良典,（拍手）,null,null,null
54003,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,次は生活福祉保健委員会の報告を求めます。,null,null,null
54004,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,生活福祉保健委員長岩下智伸君。,null,null,null
54005,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,【生活福祉保健委員長岩下智伸君登壇】,null,null,null
54006,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,生活福祉保健委員会における付託議案の審査の経過並びに結果について御報告申し上げます。,null,null,null
54007,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,本委員会に審査を付託されました議案は、補正予算二件、条例案十二件、その他の議決案件四件の合計十八件であります。,null,null,null
54008,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,審査の結果、付託議案は、いずれも全会一致をもって原案のとおり可決すべきものと決定いたしました。,null,null,null
54009,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,なお、審査の過程におきまして各委員から指摘された事項のうち、その主要なものを申し上げますと,null,null,null
54010,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,第一に、広島県「みんなで減災」県民総ぐるみ運動条例については、県民の命を守り、被害をできるだけ抑えるためには、災害に直面することとなる県民がみずから行動するとともに、家族や近隣住民で助け合うことが最も重要であることから、県のリーダーシップと、自主防災組織等、事業者、市町などとの連携により、この運動が県民の自主的な取り組みとして定着し、継続して推進されるよう努める必要があること。,null,null,null
54011,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,また、広島県防災対策基本条例に定める県や市町の防災対策をしっかり進めていく必要があること。,null,null,null
54012,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,第二に、広島県がん対策推進条例の制定により、市町のがん対策が、より一層推進されるよう支援するとともに、事業者に対して、従業員やその家族ががんに罹患した場合でも働きながら治療等を行うことができる環境整備が着実に進むよう促す必要があること。,null,null,null
54013,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,第三に、妊娠・出産に適した年齢について、教育委員会や県内の大学・専門学校とも連携して段階的に理解の促進を図るとともに、啓発資料については、不妊治療の体験談などを掲載した、より効果のあるものとし、その効果も検証しながら、よりよいものをつくっていく必要があること。,null,null,null
54014,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,このほか、地域包括ケアシステムの県内全域での構築、精神障害者を福祉医療費公費負担事業の対象にすることの検討、動物愛護講演会における県の取り組みの発信、許可を取り消された産業廃棄物処分場に対する県の指導権限、障害者就労施設等からの優先調達、原爆被爆者家族調査の実施、国民健康保険の運営責任を都道府県が担うことに伴う影響などについて問いただされたところであります。,null,null,null
54015,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,次に、議長から本委員会に調査を依頼されました平成二十七年度広島県一般会計予算、特別会計予算及び企業会計予算中所管事項については、調査の結果、本委員会の意見としては、各案いずれも原案に賛成すべきものと決定し、その旨議長に報告いたしました。,null,null,null
54016,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,以上、審査の概要を申し述べ、生活福祉保健委員会の報告といたします。,null,null,null
54017,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,生活福祉保健委員長（岩下智伸君）,3400060000064,生活福祉保健委員長,岩下智伸,（拍手）,null,null,null
54018,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,次は農林水産委員会の報告を求めます。,null,null,null
