270316_308,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,歳出の部　款４　琵琶湖環境費,NULL,NULL,NULL
270316_309,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,款７　農政水産業費,NULL,NULL,NULL
270316_310,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,第２条　債務負担行為の補正,NULL,NULL,NULL
270316_311,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第63号　平成26年度滋賀県流域下水道事業特別会計補正予算（第３号）　　　　　　　　　可決すべきもの,NULL,NULL,NULL
270316_312,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第64号　滋賀県森林整備加速化・林業再生基金条例の一部を改正する条例案　　　　　　　可決すべきもの,NULL,NULL,NULL
270316_313,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,──────────────────────────────,NULL,NULL,NULL
270316_314,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,委　員　会　審　査　報　告　書,NULL,NULL,NULL
270316_315,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,本委員会に付託の事件は審査の結果、別紙のとおり決定したから、会議規則第76条の規定により報告します。,NULL,NULL,NULL
270316_316,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,平成27年3月9日,NULL,NULL,NULL
270316_317,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,滋賀県議会議長　赤　堀　義　次　 様,NULL,NULL,NULL
270316_318,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,滋賀県議会厚生・産業常任委員会委員長　江　畑　弥八郎,NULL,NULL,NULL
270316_319,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,………………………………………………………………………………,NULL,NULL,NULL
270316_320,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第18号　滋賀県薬物の濫用の防止に関する条例案　　　　　　　　　　　　　　　　　　　可決すべきもの,NULL,NULL,NULL
270316_321,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第19号　滋賀県難病の患者に対する医療等に関する法律第47条の規定に基づく過料に関する条例案,NULL,NULL,NULL
270316_322,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,可決すべきもの,NULL,NULL,NULL
270316_323,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第21号　滋賀県民生委員の定数を定める条例案　　　　　　　　　　　　　　　　　　　　可決すべきもの,NULL,NULL,NULL
270316_324,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第23号　地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律の施行に伴う関係条例の整備に関する条例案,NULL,NULL,NULL
270316_325,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,可決すべきもの,NULL,NULL,NULL
270316_326,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第31号　滋賀県子育て支援対策臨時特例基金条例の一部を改正する条例案　　　　　　　　可決すべきもの,NULL,NULL,NULL
270316_327,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第32号　滋賀県介護基盤緊急整備等臨時特例基金条例の一部を改正する条例案　　　　　　可決すべきもの,NULL,NULL,NULL
270316_328,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第33号　滋賀県介護職員処遇改善等臨時特例基金条例の一部を改正する条例案　　　　　　可決すべきもの,NULL,NULL,NULL
270316_329,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第34号　滋賀県社会福祉施設等耐震化等臨時特例基金条例の一部を改正する条例案　　　　可決すべきもの,NULL,NULL,NULL
270316_330,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第36号　滋賀県介護予防基盤強化基金条例の一部を改正する条例案　　　　　　　　　　　可決すべきもの,NULL,NULL,NULL
270316_331,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第41号　滋賀県児童福祉法第62条の６の規定に基づく過料に関する条例の一部を改正する条例案,NULL,NULL,NULL
270316_332,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,可決すべきもの,NULL,NULL,NULL
270316_333,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第61号　滋賀県産業振興ビジョンの策定につき議決を求めることについて　　　　　　　　可決すべきもの,NULL,NULL,NULL
270316_334,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,議第62号　平成26年度滋賀県一般会計補正予算（第６号）,NULL,NULL,NULL
270316_335,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,第１条　歳入歳出予算の補正のうち,NULL,NULL,NULL
270316_336,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,34番（家森茂樹議員［予算特別委員長］）,2500070000031,家森茂樹,34番,歳出の部　款５　健康福祉費,NULL,NULL,NULL
