88066,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,第三点は、行財政改革及び広域連携の推進についてであります。,null,null,null
88067,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,本県の財政状況が依然として厳しい中、持続可能な行財政基盤の確立に向け、県有施設の長寿命化を図るなど、しなやか県庁創造プランに基づく行財政改革の取り組みの推進を期待するものであります。,null,null,null
88068,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,なお、地方法人二税の一部国税化につきましては、平成二十七年度税制改正において、撤廃はもとより縮減の方向も示されなかったことから、こうした地方分権に反する税制の撤廃につきまして、引き続き粘り強く訴えていただくようお願いをいたします。,null,null,null
88069,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,第四点は、産業・雇用対策の推進についてであります。,null,null,null
88070,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,知事は、愛知の経済・産業力を強化し、若者、女性の雇用につながる人づくりが進み、地域が元気になるという愛知の今の流れ、好循環をさらに前進させつつ、日本一元気な愛知、人が輝く愛知づくりに取り組むこととしております。,null,null,null
88071,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,自動車産業のさらなる発展の下支えに加え、航空宇宙産業やロボット産業の振興など、産業活性化と就業促進に向けた総合的な取り組みを推進するとともに、中小企業への支援や女性の活躍促進についても積極的に取り組んでいただくことを期待しております。,null,null,null
88072,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,また、観光については、製造業に続く戦略産業に位置づけ、新たに観光局を設置し、体制を強化して積極的に展開することとされており、この地域の活性化などを大いに期待するものであります。,null,null,null
88073,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,農林水産業につきましては、県産農林水産物のブランド化や輸出拡大に取り組むこととされており、その成果に期待するところであります。,null,null,null
88074,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,なお、農地利用の効率化、高度化、耕作放棄地の活用促進などにも一層積極的に取り組んでいただくよう要望いたします。,null,null,null
88075,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,第五点は、医療、福祉の充実についてであります。,null,null,null
88076,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,全国トップレベルにある本県の健康寿命を維持していくには、それを支える医療、福祉などの充実が欠かせません。,null,null,null
88077,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,今回の予算案では、県内の医学部を持つ四大学や国立長寿医療研究センターなど、本県の持つ資源を有効に活用し、医療の充実強化を図る取り組みを新たに医療プロジェクトとして推進するとともに、地域包括ケアの推進や認知症対策など、長寿社会に対応した取り組みを進めていくこととされており、その取り組みの成果に期待するものであります。,null,null,null
