95882,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,議長（阿部広悦）,議長,阿部広悦,議長,農林水産委員会委員長、二十七番丸井裕議員の登壇を求めます。,null,null,null
95883,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,議長（阿部広悦）,議長,阿部広悦,議長,──丸井議員。,null,null,null
95884,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,農林水産委員会の審査の経過並びに結果について御報告申し上げます。,null,null,null
95885,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,当委員会は、去る十三日開催し、本会議より付託されました議案二件について審査の結果、いずれも満場一致をもって原案どおり可決いたしました。,null,null,null
95886,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,以下、審査の過程における質疑の主なるものについて、その概要を申し上げます。,null,null,null
95887,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,まず、「青森県森林整備加速化・林業再生基金を活用した事業に関し、大型木材加工施設と木質バイオマス発電関連施設について、現在の整備状況と稼働予定について伺いたい」との質疑に対し、「六戸町で整備が進められている大型木材加工施設は、昨年の七月、工事に着手し、これまでに土地造成を初め工場建屋や管理棟などの建設がほぼ終了しており、現在は、工場建屋への機械の搬入、据えつけが行われているところである。,null,null,null
95888,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,また、平川市で木質バイオマス発電関連施設として整備しているチップ製造施設等は、昨年の四月に着手し、土地造成を初め工場建屋や管理棟などの建設が終了しており、現在は、工場建屋にチップ製造機械の据えつけが行われているところである。,null,null,null
95889,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,両施設とも、今月末に整備を終え、四月から稼働する予定となっている」との答弁がありました。,null,null,null
95890,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,次に、「地方独立行政法人青森県産業技術センターの定款の一部変更に関し、その原因となった土地の売却に至った理由と、売却の面積、金額について伺いたい」との質疑に対し、「売却に至った理由は、東北町と六戸町を結ぶ国道四十五号上北道路の一部区間において、降雨時に周辺の水田へ濁水が流入しており、道路を管理する国土交通省東北地方整備局青森河川国道事務所から、排水路を設置するため用地買収の申し入れがあったため、これに応じたものである。,null,null,null
95891,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,また、売却した土地の面積は五百三十六平方メートル、価格は約六十九万六千円となっている」との答弁がありました。,null,null,null
95892,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,このほか,null,null,null
