873,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000057,新居田弘文,農林水産委員長,　なお、審査の過程におきましては、被災した魚市場、養殖施設、種苗生産施設の現状、復旧に向けた取り組み状況及び今後の見通し、被災した漁家、事業者等に対する事業再興、再建に向けた公的支援の状況と考え方等について、質疑が交わされたところであります。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
874,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000057,新居田弘文,農林水産委員長,　次に、議案第８号農業大学校条例の一部を改正する条例の専決処分に関し承認を求めることについてでありますが、これは、平成23年東北地方太平洋沖地震及び津波による災害への対応として、甚大な被害を受けた者に対して入学料を免除するため、農業大学校条例の関係部分を改正する必要が生じたことから専決処分したものであり、原案を承認することに決定いたしました。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
875,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000057,新居田弘文,農林水産委員長,　次に、議案第23号農業大学校条例の一部を改正する条例についてでありますが、これは、平成23年東北地方太平洋沖地震及び津波により、甚大な被害を受けた者が納付すべき入学検定料の免除について定めようとするものであり、原案を可とすることに決定いたしました。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
876,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000057,新居田弘文,農林水産委員長,　なお、以上２件の審査の過程におきましては、授業料の免除措置について、質疑が交わされたところであります。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
877,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000057,新居田弘文,農林水産委員長,　以上をもって報告を終わります。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
878,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,議長,佐々木一榮,議長,次に、工藤県土整備委員長。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
879,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,議長,佐々木一榮,議長,　　　〔県土整備委員長工藤勝子君登壇〕,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
880,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000021,工藤勝子,県土整備委員長,本日の本会議におきまして、当県土整備委員会に付託されました議案２件につきまして、本日、委員会を開き、慎重審査いたしましたので、その経過と結果につきまして御報告いたします。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
881,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000021,工藤勝子,県土整備委員長,　議案第１号平成22年度岩手県一般会計補正予算（第７号）の専決処分に関し承認を求めることについて中、第１条第２項第１表歳入歳出予算補正のうち、歳出第11款災害復旧費中第２項土木施設災害復旧費、第２条第２表繰越明許費補正中第11款災害復旧費中第２項土木施設災害復旧費、第３条第３表債務負担行為補正中、追加中４及び５でありますが、これは、平成23年東北地方太平洋沖地震及び津波による災害に対応するため、避難者の支援等緊急に要する救助経費やその他必要な経費について所要の補正を行う必要が生じたことから専決処分したものであり、原案を承認することに決定いたしました。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
882,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000021,工藤勝子,県土整備委員長,　なお、審査の過程におきましては、通行どめとなっている橋梁の復旧見込み、トンネル、橋梁の点検方法及びその実施状況等について、質疑が交わされたところであります。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
883,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000021,工藤勝子,県土整備委員長,　次に、議案第３号平成23年度岩手県一般会計補正予算（第２号）中、第１条第２項第１表歳入歳出予算補正のうち、歳出第３款民生費中第５項災害救助費中県土整備部関係、第11款災害復旧費中第２項土木施設災害復旧費でありますが、これは、平成23年東北地方太平洋沖地震及び津波による災害に対応するため、応急仮設住宅の供与など、避難者の支援等に要する災害救助経費やその他必要な経費について補正しようとするものであります。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
884,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000021,工藤勝子,県土整備委員長,　第３款民生費のうち県土整備部関係は1､001億2､619万4､000円の補正でありますが、救助費の増であります。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
885,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000021,工藤勝子,県土整備委員長,　第11款災害復旧費第２項土木施設災害復旧費は185億5､189万9､000円の補正でありますが、その主なものは、河川等災害復旧事業費128億2､345万5､000円、港湾災害復旧事業費56億4､160万円のそれぞれの増等であり、原案を可とすることに決定いたしました。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
886,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000021,工藤勝子,県土整備委員長,　なお、審査の過程におきましては、応急仮設住宅の用地及び資材の確保の状況並びに今後の見通し、数年後の応急仮設住宅の利活用のあり方、応急仮設住宅の価格、着工予定数、申し込み状況及び請負業者の県内と県外の契約割合、応急仮設住宅にかわる集合住宅への入居助成の有無及びその考え方、瓦れきの撤去方法及びその進め方、今後のまちづくりの考え方についての検討状況、下水道の被害及び復旧状況並びに今後のし尿処理の方針、防潮堤の被災状況及び復旧に向けた考え方、岩手県建設業協会との連携の状況等について質疑が交わされたところであります。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
887,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000021,工藤勝子,県土整備委員長,　以上をもって報告を終わります。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
888,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,議長,佐々木一榮,議長,これより、ただいまの委員長報告に対する質疑に入るのでありますが、通告がありませんので、質疑なしと認め、質疑を終結いたします。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
889,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,議長,佐々木一榮,議長,　これより討論に入るのでありますが、通告がありませんので、討論なしと認め、討論を終結いたします。,,null,iwate_197_第１号（４月27日）_8_委員長報告.txt
