H2000289_1,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,ただいま関西広域連合議会議員として御推挙賜りまして、まことにありがとうございました。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_2,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,今、竹内議員さんのほうからもお話ございました、この関西広域連合、この果たす役割、これは大変大きなものがあると思います。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_3,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,竹内議員さんから先ほどお話ありましたように、この広域連合の中で七つの分野にわたります、特に広域防災、広域医療、そしてまた広域観光、いろんな形で取り組んでおりますけれども、昨年十二月の発足以来、この関西広域連合の中で、高速道路料金、この問題につきましても全会一致で皆さんから協力を賜った、そういう中で新しい一つの道筋ができた、これも一つの大きな連合の成果ではないかと思います。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_4,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,そしてまた、今回の東北関東大震災におきましても、本県は宮城県に、兵庫、鳥取とともに支援にまいりましたけれども、いろんな形で今回の広域連合の動きというものが大きく評価をされていると思います。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_5,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,我が徳島県は、この四国の関西のいわゆる窓口、そして関西から四国に入る窓口、この結節点を大きく利用いたしまして、本県がさらに大きく飛躍することを、私、竹内議員さんともどもに頑張ってまいりたいと思っております。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_6,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,そして、この二月議会でしたでしょうか、竹内議員さんのほうから、本県で広域連合議会の開催をしてはどうかという提案をされて、兵庫県の井戸広域連合長のほうから前向きなお話があったようでございますけれども、これは非常にこの二府五県という中で、大阪からこの徳島に一番最初に外へ出た議会になるように、いろんな形で初代の竹内先生らが頑張ってこられました。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_7,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,私もそれに一緒になって手をとって、このことが実現し、そしてこれが徳島県の大きな飛躍につながるように頑張ってまいりたいと思っております。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_8,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,今度、特別委員会も関西広域連合が設置をされました。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_9,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,議員の皆様の意見を真摯に受けとめ、そしてこの関西広域連合にそういう意見を伝えてまいりたいと、かように思っております。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_10,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,このたびは本当に御推挙ありがとうございました。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_11,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,力いっぱい頑張ってまいりますので、今後とも御指導、御教示のほどよろしくお願いいたします。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_12,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,ありがとうございました。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_13,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,（拍手）,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000289_14,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,質問者,3600070000001,福山守,議員,――――――――――――――――――――――――,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000289,null
H2000290_1,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,この際、諸般の報告をいたします。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000290,null
H2000290_2,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,まず、県議会における東日本大震災への対応について申し上げます。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000290,null
H2000290_3,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,甚大な被害を受けられました岩手県、宮城県及び福島県に対して、本県議会から各県百万円ずつ、合計三百万円の見舞金を去る三月十八日に贈呈するとともに、県議会に設置した募金箱等による県民の皆様からの義援金につきましても、全国都道府県議会議長会を通じ、被災地を支援するため、お送りいたした次第であります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000290,null
H2000290_4,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,また、去る四月十九日及び二十日に、四国四県議会正副議長会議として、四国電力株式会社伊方発電所及び国に対し、万全の安全対策の実施、地方公共団体への確実な財政措置等について、要請活動を実施いたした次第であります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000290,null
H2000290_5,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,次に、監査委員から、本年三月に実施した現金出納検査の結果について、議長あて報告書が提出されておりますので、御報告いたしておきます。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000290,null
H2000290_6,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,また、包括外部監査人から、平成二十二年度包括外部監査の結果について、議長あて報告書が提出されておりますので、あわせて御報告いたしておきます。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000290,null
H2000290_7,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,次に、知事から、お手元に御配布のとおり、議案の提出通知がありましたので、御報告いたしておきます。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000290,null
H2000290_8,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,次に、知事、教育委員長、人事委員長、公安委員長及び代表監査委員から、お手元に御配布のとおり、説明者委任の通知がありましたので、御報告いたしておきます。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000290,null
H2000290_9,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,諸般の報告は以上であります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000290,null
H2000290_10,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,――――――――――――――――――――――――,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000290,null
H2000291_1,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,この際、飯泉知事からあいさつをいたしたい旨の申し出がありますので、これを受けることにいたします。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000291,null
H2000291_2,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,飯泉知事。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000291,null
H2000291_3,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,（飯泉知事登壇）,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000291,null
H2000292_1,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,本日、県議会臨時会を招集いたしましたところ、議員各位におかれましては、御出席を賜り、まことにありがとうございます。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_2,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,まず初めに、去る三月十一日に発生いたしました東日本大震災によってお亡くなりになられた皆様方に衷心より哀悼の意を表しますとともに、現在もなお避難所などで不自由な生活を送られておられます数多くの被災者の皆様方に心からお見舞いを申し上げる次第であります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_3,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,私自身、去る三月二十日、宮城県の避難所を訪問させていただき、被災をされた方々に直接お話をお伺いし、激励をさせていただいたところであります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_4,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,本県におきましては、これまで避難所運営や医療、保健、介護、教育、警察、消防などさまざまな分野におきまして、市町村や関係団体の御協力をいただきながら、延べ千三百人を超える職員などを被災地に派遣をいたしますとともに、被災企業の支援や被災地からの避難者の受け入れなど、迅速かつ、きめ細やかな対応に努めてまいったところであります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_5,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,今後とも、県を挙げて被災地支援を行ってまいりますので、議員各位の御理解、御協力をどうぞよろしくお願いを申し上げる次第であります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_6,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,さて、このたび議員各位におかれましては、さきの統一地方選挙におかれまして、多くの県民の皆様から厚い信任を得られ、見事御当選をされましたこと、まことにおめでとうございます。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_7,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,また、ただいまは、第八十五代議長に岡本議員が、第九十六代副議長に森田議員が、さらには関西広域連合議会議員として竹内議員並びに福山議員が選出をされますとともに、各委員会の正副委員長が決定されたところであります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_8,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,はえある重責を担われた皆様方には、その御手腕を遺憾なく発揮されますとともに、今後の御活躍を心から御期待を申し上げるところであります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_9,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,私も議員各位と同じく、さきの統一地方選挙におきまして、県民の皆様から御信任を賜り、徳島県知事として、あす五月十八日より三期目の県政運営を担わせていただくこととなりました。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_10,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,選挙戦を通じお約束をいたしましたマニフェスト、さらには県民の皆様の生の声を新たな行動計画として早期に取りまとめ、着実に実行に移してまいりたいと考えております。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_11,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,我が国は今、百年に一度の経済危機真っただ中に発生をいたしました国難とも言える未曾有の大震災に直面をいたしているところであります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_12,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,このような状況のもと、とりわけ東海・東南海・南海の三連動地震への対策を初めとする安全・安心の推進及び大震災以降の厳しい難局を乗り越えるための経済雇用対策の推進につきましては、喫緊の課題といたしまして、早急に全庁を挙げて取り組んでまいる決意であります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_13,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,今後は、羅針盤なき世と言われる今の日本におきまして、この徳島がさまざまな分野において確かな羅針盤として、国難とも言えるこの状況を打開していくため、全力を傾注してまいる所存でありますので、県政運営の車の両輪であります県議会の皆様方におかれましては、何とぞ御支援、御協力賜りますようよろしくお願いを申し上げまして、私のごあいさつとさせていただきます。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_14,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,どうぞ皆様方、よろしくお願いをいたします。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_15,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,（拍手）,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000292_16,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,答弁者,知事,飯泉嘉門,知事,――――――――――――――――――――――――,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000292,null
H2000293_1,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,次に、日程第十、「議案第一号・副知事の選任について及び第二号の計二件」を議題といたします。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000293,null
H2000293_2,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,以上の二件は、成規の手続を省略し、直ちに採決いたしたいと思います。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000293,null
H2000293_3,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,これに御異議ございませんか。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000293,null
H2000293_4,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,（「異議なし」と言う者あり）,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000293,null
H2000294_1,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,御異議なしと認めます。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000294,null
H2000294_2,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,よって、さよう決定いたしました。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000294,null
H2000294_3,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,これより採決に入ります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000294,null
H2000294_4,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,まず、「議案第一号・副知事の選任について」を起立により、採決いたします。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000294,null
H2000294_5,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,本件は、これに同意することに御賛成の方は、御起立を願います。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000294,null
H2000294_6,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,（賛成者起立）,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000294,null
H2000295_1,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,起立全員であります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000295,null
H2000295_2,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,よって、本件は、これに同意することに決定いたしました。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000295,null
H2000295_3,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,次に、「議案第二号・監査委員の選任について」を起立により、採決いたします。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000295,null
H2000295_4,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,〔喜多議員退席、出席議員計四十名となる〕,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000295,null
H2000295_5,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,まず、喜多宏思君について、起立により、採決いたします。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000295,null
H2000295_6,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,本件は、これに同意することに御賛成の方は、御起立を願います。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000295,null
H2000295_7,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,（賛成者起立）,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000295,null
H2000296_1,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,起立全員であります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000296,null
H2000296_2,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,よって、本件は、これに同意することに決定いたしました。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000296,null
H2000296_3,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,〔喜多議員出席、岡田議員退席〕,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000296,null
H2000296_4,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,次に、岡田理絵君について、起立により、採決いたします。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000296,null
H2000296_5,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,本件は、これに同意することに御賛成の方は、御起立を願います。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000296,null
H2000296_6,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,（賛成者起立）,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000296,null
H2000297_1,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,起立全員であります。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000297,null
H2000297_2,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,よって、本件は、これに同意することに決定いたしました。,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000297,null
H2000297_3,徳島県,５月,1,23,5,17,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月17日－01号 ,議長,議長,岡本富治,議長,〔岡田議員出席、出席議員計四十一名となる〕,,https://www.kaigiroku.net/kensaku/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=tkshimk&N=561&H=2000297,null
