H7603539_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,私ども執行部といたしましては、県民の代表である議員各位の御発言を謙虚に拝聴するのはもちろんのこと、県議会が本来の機能を十二分に発揮できますよう、真摯に対応してまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,次に、去る３月11日に発生した東日本大震災等についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_5,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,この大震災でとうとい命を落とされた方々とその御遺族に対しまして、改めて深く哀悼の意を表します。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_6,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,また、今なお多くの方々が被災され、避難生活を送られておられますことに心よりお見舞いを申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_7,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,また、翌12日に発生いたしました長野県北部地震により、県内においても住宅や道路、農地などに大きな被害が生じました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_8,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,今冬の豪雪下に発生した地震であるため、いまだ被害の全容が把握できない状況ではありますが、県といたしましては、被災地の一日も早い復旧・復興に向けまして、引き続き全力で取り組んでまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_9,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,今回の災害は、地震、津波に加えて原子力災害、さらにはそこから波及する電力不足と、まさに日本全体に幾重にも未曾有の災禍が覆いかぶさっている状況が今なお続いております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_10,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,とりわけ福島第一原子力発電所の原子力災害につきましては、収束までに今後相当の期間を要することが想定されており、周辺から避難してこられた方々は、自宅に帰ることもままならず、生活の見通しがつかない中、ふるさとのあしたの姿を描くことすら見失いがちな現実があります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_11,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,国と東京電力は、ぜひとも一刻も早く放射性物質の放出をとめ、いまだに続く放射能への不安を解消していただきたいと考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_12,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,その上で、第三者委員会による事故の検証を速やかに行い、結果を公表するとともに、その後の対応を示すべきであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_13,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,なお、去る５月９日、経済産業大臣から、浜岡原子力発電所以外の全国の原子力発電所を安全だとする発言がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_14,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,しかしながら、本来は福島第一原子力発電所の事故が検証されなければ安全宣言はできないものと考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_15,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,これまでの我が国の災害対応では、県境を越えて避難されてきた方々を救助・支援する仕組みや避難の長期化等は想定されておりません。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_16,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,国全体で大規模災害にどう対応するか、縦割りの中央集権から地方が知恵を出し合い、現場のニーズに対応した支援をしていく仕組みへの変革を迫っているものと考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_17,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,国の役割は、自治体や関係機関の調整と財源確保であるべきであり、現在の円高・デフレ経済下においては、増税ではなく、復興債の日銀引き受けにより財源を確保すべきと考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_18,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,また、このたびの震災対応を通じて、現在の行政制度についてのさまざまな問題点も浮き彫りとなりました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_19,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,地域の特性に合った自治制度を柔軟に選択できるようにしていくことが必要となっています。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_20,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,この危機的な状況を乗り越え、地方から国の形を変えていくためにも、さきの準備会を踏まえ、新潟州構想の検討を進めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_21,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,県といたしましては、２度の震災の際に全国からいただいた支援への恩返しの気持ちも込めて、今後とも被災地から避難してこられた方々への対応に万全を期すとともに、被災地の復興にできる限りの支援をしてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_22,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,次に、県政運営について申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_23,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,私は、これまで将来に希望の持てる魅力ある新潟県の実現を基本理念に、新潟県「夢おこし」政策プランに基づき、２つの夢おこしを柱とする政策を推進してまいりました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_24,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,具体的には、付加価値の高い産業の振興、働く場の確保や観光の振興、北東アジアとの交流の拡大など、県経済を持続的に発展させるための産業夢おこしと、子供を産み育てる環境整備などの少子化対策や災害対策、防犯の推進、福祉・医療の確保、個を伸ばす教育の推進など、だれもが安全に安心して暮らせる新潟県を築くくらし夢おこしの施策を積極的に展開してきたところであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_25,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,とりわけ環境分野におきましては、国内初の商業用メガソーラー発電所を設置するなど、新潟版グリーンニューディール政策の取り組みを重点的に進めてきたところであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_26,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,今後、再生可能なエネルギーの導入を拡大する取り組みをさらに加速してまいりたいと考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_27,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,加えて、本県の食料、エネルギー分野等における強みを生かし、将来、県民所得の向上や人口の増加、雇用の拡大をもたらす取り組みを新成長プロジェクトとして具体化してまいりたいと考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_28,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,国全体が閉塞感に覆われている中で、一歩前に踏み出すことにより、あしたが開けるという思いを多くの県民の皆様に持っていただけるような県政を目指し、あしたの新潟県の飛躍につなげてまいりたいと考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_29,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,今後とも県民の皆様に不安を持たれず、透明性の高い県政運営に努め、県民の皆様とともに、未来に夢と希望の持てる新潟県を目指し、全力を挙げて取り組んでまいる所存であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_30,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,議員各位におかれましては、こうした私の県政への取り組み姿勢を御理解いただき、特段の御協力を賜りますようお願い申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_31,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,以上、簡単ではありますが、臨時県議会の開会に当たりましてのごあいさつとさせていただきます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603539_32,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,答弁者,知事,泉田裕彦,知事,――――――――☆――――――――,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603539,null
H7603541_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,これより本日の会議を開きます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603541,null
H7603541_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,――――――――☆――――――――,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603541,null
H7603543_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,日程第１、議席の指定についてを議題といたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603543,null
H7603543_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,お諮りいたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603543,null
H7603543_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,議席については、議長において指定いたしたいと思います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603543,null
H7603543_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,これに御異議ありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603543,null
H7603543_5,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔「異議なし」と呼ぶ者あり〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603543,null
H7603544_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,御異議なしと認めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603544,null
H7603544_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,よって、議長は、諸君の議席をお手元に配付の議席表のとおり指定いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603544,null
H7603544_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔議席表は付録に掲載〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603544,null
H7603544_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,――――――――☆――――――――,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603544,null
H7603546_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,日程第２、会議録署名議員の選任を行います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603546,null
H7603546_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,先例により５人と定め、議長の指名により決したいと思います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603546,null
H7603546_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,これに御異議ありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603546,null
H7603546_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔「異議なし」と呼ぶ者あり〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603546,null
H7603547_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,御異議なしと認めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603547,null
H7603547_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,よって、議長は,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603547,null
H7603547_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,皆　川　雄　二　君　　佐　藤　　　純　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603547,null
H7603547_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,斎　藤　隆　景　君　　市　川　政　広　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603547,null
H7603547_5,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,青　木　太一郎　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603547,null
H7603547_6,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,を指名いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603547,null
H7603547_7,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,――――――――☆――――――――,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603547,null
H7603549_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,日程第３、議長の選挙を行います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603549,null
H7603549_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,議場の閉鎖を命じます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603549,null
H7603549_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔議場閉鎖〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603549,null
H7603550_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,立会人は、先例により５人と定め、議長の指名により決したいと思います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603550,null
H7603550_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,これに御異議ありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603550,null
H7603550_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔「異議なし」と呼ぶ者あり〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603550,null
H7603551_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,御異議なしと認めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603551,null
H7603551_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,よって、議長は,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603551,null
H7603551_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,楡　井　辰　雄　君　　佐　藤　莞　爾　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603551,null
H7603551_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,柄　沢　正　三　君　　大　渕　　　健　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603551,null
H7603551_5,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,佐　藤　浩　雄　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603551,null
H7603551_6,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,を指名いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603551,null
H7603551_7,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,投票用紙を配付いたさせます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603551,null
