H5300412_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,教育長山本隆生君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300412,null
H5300412_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔教育長山本隆生君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300412,null
H5300413_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,山本隆生,教育長,教育長の山本隆生でございます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300413,null
H5300413_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,山本隆生,教育長,どうぞよろしくお願い申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300413,null
H5300413_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,山本隆生,教育長,（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300413,null
H5300414_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,公安委員会委員長小栗宏夫君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300414,null
H5300414_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔公安委員会委員長小栗宏夫君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300414,null
H5300415_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,小栗宏夫,公安委員会委員長,公安委員会委員長の小栗でございます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300415,null
H5300415_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,小栗宏夫,公安委員会委員長,よろしくお願いいたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300415,null
H5300415_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,小栗宏夫,公安委員会委員長,（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300415,null
H5300416_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,警察本部長中尾克彦君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300416,null
H5300416_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔警察本部長中尾克彦君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300416,null
H5300417_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,中尾克彦,警察本部長,警察本部長の中尾克彦でございます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300417,null
H5300417_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,中尾克彦,警察本部長,どうかよろしくお願いいたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300417,null
H5300417_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,中尾克彦,警察本部長,（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300417,null
H5300418_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,人事委員会委員長北川正君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300418,null
H5300418_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔人事委員会委員長北川正君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300418,null
H5300419_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,北川正,人事委員会委員長,人事委員会委員長の北川正でございます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300419,null
H5300419_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,北川正,人事委員会委員長,どうかよろしくお願いいたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300419,null
H5300419_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,北川正,人事委員会委員長,（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300419,null
H5300420_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,監査委員角田岩男君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300420,null
H5300420_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔監査委員角田岩男君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300420,null
H5300421_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,角田岩男,監査委員,監査委員の角田岩男でございます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300421,null
H5300421_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,角田岩男,監査委員,どうかよろしくお願い申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300421,null
H5300421_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,角田岩男,監査委員,（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300421,null
H5300422_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,選挙管理委員会委員長柴田憲保君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300422,null
H5300422_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔選挙管理委員会委員長柴田憲保君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300422,null
H5300423_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,柴田憲保,選挙管理委員会委員長,選挙管理委員会委員長を務めております柴田憲保でございます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300423,null
H5300423_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,柴田憲保,選挙管理委員会委員長,さきの選挙における先生方の御当選、心からお祝い申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300423,null
H5300423_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,柴田憲保,選挙管理委員会委員長,今後ともひとつよろしく御指導のほどお願いいたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300423,null
H5300423_4,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,柴田憲保,選挙管理委員会委員長,（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300423,null
H5300424_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,収用委員会会長塚本侃君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300424,null
H5300424_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔収用委員会会長塚本侃君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300424,null
H5300425_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,塚本侃,収用委員会会長,収用委員会会長の塚本侃でございます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300425,null
H5300425_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,塚本侃,収用委員会会長,どうぞよろしくお願い申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300425,null
H5300425_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,答弁者,その他,塚本侃,収用委員会会長,（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300425,null
H5300426_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,以上で紹介を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300426,null
H5300426_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,――――――○――――――,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300426,null
H5300428_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,次に、日程に従いまして、日程第１、議席の指定を行います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300428,null
H5300428_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,議席は、会議規則第４条第１項の規定により、議席に配付の議席表のとおりそれぞれ指定いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300428,null
H5300428_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔議席表は巻頭に掲載〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300428,null
H5300428_4,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,――――――○――――――,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300428,null
H5300430_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,次に、日程第２、会議録署名議員の指名を行います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300430,null
H5300430_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,会議録署名議員は、会議規則第114条の規定により、緒方勇二君、九谷高弘君、磯田毅君、以上３名を指名いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300430,null
H5300430_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,――――――○――――――,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300430,null
H5300432_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,次に、日程第３、議長の選挙を行います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300432,null
H5300432_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,ただいまから議場の閉鎖を命じます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300432,null
H5300432_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔議場閉鎖〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300432,null
H5300433_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,ただいまの出席議員数は49名であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300433,null
H5300433_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,会議規則第31条第２項の規定により、開票立会人に森浩二君、鎌田聡君を指名いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300433,null
H5300433_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,ただいまから投票用紙を配付いたさせます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300433,null
H5300433_4,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔投票用紙配付〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300433,null
H5300434_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,投票用紙の配付漏れはありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300434,null
H5300434_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔｢なし」と呼ぶ者あり〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300434,null
H5300435_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,配付漏れなしと認めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300435,null
H5300435_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,投票箱を改めさせます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300435,null
H5300435_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔投票箱点検〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300435,null
H5300436_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,異状なしと認めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300436,null
H5300436_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,念のため申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300436,null
H5300436_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,投票は単記無記名であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300436,null
H5300436_4,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,投票用紙に被選挙人の氏名を記載の上、点呼に応じて順次投票を願います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300436,null
H5300436_5,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,ただいまから点呼を命じます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300436,null
H5300436_6,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔氏名点呼〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300436,null
H5300436_7,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔各員投票〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300436,null
H5300437_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,投票漏れはありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300437,null
H5300437_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔｢なし」と呼ぶ者あり〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300437,null
H5300438_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,投票漏れなしと認めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300438,null
H5300438_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,以上で投票を終了いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300438,null
H5300438_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,ただいまから開票を行います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300438,null
H5300438_4,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,開票立会人の立ち会いを願います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300438,null
H5300438_5,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔開票〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300438,null
H5300439_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,これより選挙の結果を事務局長に報告いたさせます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300439,null
H5300441_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,ただいまの報告のとおり馬場成志君が議長に当選されました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300441,null
H5300441_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,議場の閉鎖を解きます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300441,null
H5300441_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,〔議場開鎖〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300441,null
H5300442_1,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,ただいま議長に当選されました馬場成志君が議場におられますので、本席から会議規則第32条第２項の規定による告知をいたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
H5300442_2,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,馬場成志君、御承諾願います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
H5300442_3,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,―――――――――――――――――,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
H5300442_4,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,議長選挙投票者の氏名,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
H5300442_5,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,九　谷　高　弘　君　　緒　方　勇　二　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
H5300442_6,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,杉　浦　康　治　君　　東　　　充　美　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
H5300442_7,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,磯　田　　　毅　君　　前　田　憲　秀　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
H5300442_8,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,橋　口　海　平　君　　泉　　　広　幸　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
H5300442_9,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,増　永　慎一郎　君　　髙　木　健　次　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
H5300442_10,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,髙　野　洋　介　君　　上　田　泰　弘　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
H5300442_11,熊本県,５月,1,23,5,10,臨時,平成２３年　５月　臨時会 - 05月10日－01号 ,議長,議長,山本秀久,臨時議長,内　野　幸　喜　君　　浦　田　祐三子　さん,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1490&H=5300442,null
