230520_676,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,特に太陽光発電は一般家庭でも比較的導入しやすい新エネルギーであり災害時における非常用の電源としての活用も期待されております。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_677,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,県といたしましては、本年三月に策定したふじのくに新エネルギー等導入倍増プランに基づき、住宅や事業所への太陽光発電設備の導入を一層加速させるとともに、新エネルギー関連企業の県内誘致や太陽光を活用した研究開発に対する支援等を検討してまいります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_678,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,第三は、経済対策についてであります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_679,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,去る四月二十一日に震災対応緊急本部会議を開催し、東日本大震災による県内経済や県民生活に及ぼした影響、商工団体等からの御要望、意見を踏まえ、経済活動の支援や県民の安全・安心の確保を図っていくことといたしました。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_680,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,全国が自粛ムードにある中、静岡県が元気になることが被災地支援につながることから全庁を挙げて取り組んでまいります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_681,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,地域企業対策につきましては、厳しい経営環境に置かれた中小の地域企業を支援するため、三月二十二日に、制度融資において中小企業災害対策資金を発動し、四月一日からは、経済変動対策貸付に新たに緊急経済対策枠を設定いたしました。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_682,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,このうち中小企業災害対策資金につきましては、資金需要が増大していますことから融資枠を百億円拡大し、引き続き資金需要への万全な対応を図ってまいります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_683,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,また、発注企業と下請企業との取引あっせんや個別商談会の開催による受発注機会の拡大に取り組むとともに、被災企業が生産拠点を県内に一時移転する場合の助成制度を設けることにより、企業の円滑な生産活動を支援してまいります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_684,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,風評被害・観光誘客対策についてでありますが、震災や県東部地域における計画停電の影響により伊豆地域を初めとする県内の観光産業は大きな打撃を受けております。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_685,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,また富士山静岡空港につきましても、長引く景気の低迷に伴う航空需要の減少に福島第一原子力発電所の事故の影響が加わりまして、海外からの渡航者を中心に搭乗者数が大幅に減少するなど非常に厳しい状況が続いております。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_686,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,これまで、静岡県観光協会などと協力して宿泊割引キャンペーンを展開してまいりましたが、さらに首都圏からの誘客を促進し、風評被害を払拭する方向に向けて、メディア等を活用した本県の現状や魅力の情報発信、空港の利活用拡大キャンペーンなどに取り組んでまいります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_687,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,また、農産物等につきましては、風評被害により諸外国の輸入規制措置が強化され、本県農産物等の輸出が停滞する事態に見舞われております。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_688,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,県といたしましてはシンガポールで基準を超える放射性物質の検出が疑われた本県野菜の安全検査、シンガポール政府や韓国政府の輸入規制措置に対する解除要請、ＥＵ向けに輸出される食品等への証明書の発行など本県農産物等を引き続き安定して輸出できるように努めてまいりました。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_689,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,シンガポール政府の輸入規制措置につきましては、五月十六日に解除されました。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_690,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,今後も風評被害の防止や消費者に対する信頼回復を図るため、国内外への情報提供や広報活動を強化してまいります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_691,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,なお、神奈川県産の茶の生葉で暫定規制値を超える放射性セシウムが検出されたことを受け、緊急的に県内茶産地の十八地点について生葉と飲用茶の放射性物質検査を実施いたしました。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_692,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,すべての地点で食品衛生法の規定に基づく暫定規制値及び準用値を下回り、健康への影響を心配するレベルではなく、問題がないことを確認したところでございます。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_693,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,第四は、災害復旧についてであります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_694,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,本年三月の県東部を震源とする地震により被災した社会福祉施設や県立学校等の復旧に要する経費を計上しております。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_695,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,さらに、このたびの国の補正予算に呼応した経費を計上した結果、一般会計補正予算の規模は二十三億五千九百万円でございます。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_696,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,これを加えました本年度予算の累計額は一兆千三百四十七億五千九百万円となります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_697,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,また債務負担行為は制度融資に関する補正でございます。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_698,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,これらの経費を賄う財源といたしましては基金繰入金、県債などを活用いたします。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_699,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,次に、予算以外の議案の概要を御説明申し上げます。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_700,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,第八十九号議案は、監査委員のうち県議会議員から選任されております委員の任期満了に伴い、その後任の委員の選任について同意を求めるものであります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_701,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,報告第九号は、損害賠償事件の損害賠償額の決定及び和解について専決処分いたしましたので御報告するものでございます。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_702,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,知事,川勝平太,知事,以上で私の説明を終わりますが、適切なる御議決をお願いする次第であります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/de51cf9b0a5323b249257904001fb20e?OpenDocument,null
230520_703,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,以上で説明は終わりました。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/ef08b4b25066215d49257904001fe59e?OpenDocument,null
230520_704,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,知事の説明に対し、質疑を行います。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/ef08b4b25066215d49257904001fe59e?OpenDocument,null
230520_705,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,通告により、二十六番　大岡敏孝君。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/ef08b4b25066215d49257904001fe59e?OpenDocument,null
230520_706,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,（二十六番　大岡敏孝君登壇）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/ef08b4b25066215d49257904001fe59e?OpenDocument,null
230520_707,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,それでは私から知事提出議案のうち第八十八号平成二十三年度一般会計補正予算について数点伺いたいと思います。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/ef08b4b25066215d49257904001fe59e?OpenDocument,null
230520_708,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,東日本大震災の後、初めての議会ということで私も多くの質問があるかと期待しておったんですが、残念ながら私しかいないということでございますのでその分一生懸命質問したいと思っております。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/ef08b4b25066215d49257904001fe59e?OpenDocument,null
