108,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,議場の閉鎖を解きます。,null,null,null
109,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,〔議場開鎖〕,null,null,null
110,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,ただいま副議長に当選されました横山栄君が議場におられますので、本席から会議規則第32条第２項の規定による当選の告知をいたします。,null,null,null
111,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,横山栄君からあいさつがあります。,null,null,null
112,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,横山栄君。,null,null,null
113,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,（拍手）,null,null,null
114,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,〔30番横山　栄君登壇〕,null,null,null
115,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,30番（横山　栄君）,1600080000032,30番,横山栄,ただいまは、議員各位の御推挙によりまして、副議長に当選させていただきました。,null,null,null
116,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,30番（横山　栄君）,1600080000032,30番,横山栄,まことに光栄であり、心から感謝と御礼を申し上げます。,null,null,null
117,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,30番（横山　栄君）,1600080000032,30番,横山栄,もとより微力ではありますが、重要課題が山積している中、坂田議長のもと、一致協力して富山県勢の発展と円滑で活力のある議会運営のために、及ばずながら誠心誠意努力する所存であります。,null,null,null
118,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,30番（横山　栄君）,1600080000032,30番,横山栄,何とぞ先輩、同僚議員の皆様、石井知事初め知事部局の皆様、行政委員会の皆様、そして報道関係の皆様の今後一層の御指導、御鞭撻、御協力を賜りますよう心からお願いを申し上げまして、ごあいさつとさせていただきます。,null,null,null
119,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,30番（横山　栄君）,1600080000032,30番,横山栄,どうぞよろしくお願い申し上げます。,null,null,null
120,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,30番（横山　栄君）,1600080000032,30番,横山栄,（拍手）,null,null,null
121,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,30番（横山　栄君）,1600080000032,30番,横山栄,常任委員及び議会運営委員の選任,null,null,null
122,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,次に追加日程第２、常任委員及び議会運営委員の選任を行います。,null,null,null
